Repeat,VAR2,Point,D2__CH1__DRAIN Voltage,D2__CH1__DRAIN Current,D2__CH1__DRAIN Time,D2__CH2__GATE Voltage,D2__CH2__GATE Current,D2__CH2__GATE Time
1,1,159,100.00000E-003,499.83300E-006,17.65069E+000,490.00000E-003,6.83176E-006,17.65069E+000
1,1,160,100.00000E-003,501.25200E-006,17.76484E+000,495.00100E-003,6.97531E-006,17.76484E+000
1,1,161,100.00000E-003,502.80300E-006,17.87403E+000,500.00000E-003,7.10823E-006,17.87403E+000
1,1,162,100.00000E-003,504.37000E-006,17.98331E+000,505.00100E-003,7.24951E-006,17.98331E+000
1,1,163,100.00000E-003,506.01800E-006,18.09244E+000,510.00000E-003,7.39265E-006,18.09244E+000
1,1,164,100.00000E-003,507.76000E-006,18.21588E+000,515.00000E-003,7.50706E-006,18.21588E+000
1,1,165,100.00000E-003,509.52400E-006,18.32336E+000,520.00100E-003,7.68400E-006,18.32336E+000
1,1,166,100.00000E-003,511.33000E-006,18.42992E+000,525.00000E-003,7.82118E-006,18.42992E+000
1,1,167,99.99990E-003,513.19300E-006,18.53680E+000,530.00100E-003,7.99480E-006,18.53680E+000
1,1,168,100.00000E-003,515.10800E-006,18.64283E+000,535.00000E-003,8.13250E-006,18.64283E+000
1,1,169,100.00000E-003,517.12700E-006,18.75720E+000,540.00100E-003,8.30170E-006,18.75720E+000
1,1,170,100.00000E-003,519.10800E-006,18.86330E+000,545.00000E-003,8.44241E-006,18.86330E+000
1,1,171,100.00000E-003,521.17700E-006,18.97014E+000,550.00200E-003,8.62750E-006,18.97014E+000
1,1,172,100.00000E-003,523.27600E-006,19.07623E+000,555.00000E-003,8.77122E-006,19.07623E+000
1,1,173,100.00000E-003,525.50000E-006,19.22446E+000,560.00100E-003,8.87790E-006,19.22446E+000
1,1,174,100.00000E-003,527.65200E-006,19.32807E+000,565.00000E-003,9.07130E-006,19.32807E+000
1,1,175,99.99990E-003,529.88300E-006,19.43164E+000,570.00000E-003,9.25410E-006,19.43164E+000
1,1,176,100.00000E-003,532.15900E-006,19.53521E+000,575.00000E-003,9.43760E-006,19.53521E+000
1,1,177,100.00000E-003,534.46000E-006,19.63876E+000,580.00000E-003,9.62000E-006,19.63876E+000
1,1,178,99.99990E-003,536.82900E-006,19.75623E+000,585.00000E-003,9.78860E-006,19.75623E+000
1,1,179,100.00000E-003,539.19700E-006,19.85976E+000,590.00000E-003,9.98110E-006,19.85976E+000
1,1,180,100.00000E-003,541.62000E-006,19.96354E+000,595.00000E-003,10.17060E-006,19.96354E+000
1,1,181,100.00000E-003,544.07700E-006,20.06708E+000,600.00000E-003,10.36470E-006,20.06708E+000
1,1,182,100.00000E-003,546.56700E-006,20.17068E+000,605.00000E-003,10.56290E-006,20.17068E+000
1,1,183,100.00000E-003,549.12200E-006,20.27424E+000,610.00000E-003,10.76290E-006,20.27424E+000
1,1,184,100.00000E-003,551.67200E-006,20.37779E+000,615.00000E-003,10.96360E-006,20.37779E+000
1,1,185,100.00000E-003,554.26100E-006,20.48134E+000,620.00000E-003,11.16780E-006,20.48134E+000
1,1,186,100.00000E-003,556.92700E-006,20.58622E+000,625.00000E-003,11.37220E-006,20.58622E+000
1,1,187,100.00000E-003,559.74800E-006,20.71755E+000,630.00000E-003,11.51450E-006,20.71755E+000
1,1,188,100.00000E-003,562.46200E-006,20.82383E+000,635.00000E-003,11.75330E-006,20.82383E+000
1,1,189,100.00000E-003,565.23200E-006,20.92735E+000,640.00000E-003,11.97590E-006,20.92735E+000
1,1,190,100.00000E-003,568.03100E-006,21.03091E+000,645.00000E-003,12.20170E-006,21.03091E+000
1,1,191,100.00000E-003,570.83600E-006,21.13449E+000,650.00000E-003,12.42740E-006,21.13449E+000
1,1,192,100.00000E-003,573.81600E-006,21.26254E+000,655.00000E-003,12.61120E-006,21.26254E+000
1,1,193,100.00000E-003,576.68200E-006,21.36610E+000,660.00000E-003,12.85110E-006,21.36610E+000
1,1,194,100.00000E-003,579.59900E-006,21.47142E+000,665.00000E-003,13.09030E-006,21.47142E+000
1,1,195,100.00000E-003,582.58000E-006,21.57507E+000,670.00000E-003,13.32530E-006,21.57507E+000
1,1,196,100.00000E-003,585.55400E-006,21.67863E+000,675.00000E-003,13.55910E-006,21.67863E+000
1,1,197,100.00000E-003,588.57900E-006,21.78400E+000,680.00000E-003,13.80210E-006,21.78400E+000
1,1,198,100.00000E-003,591.66500E-006,21.88754E+000,685.00000E-003,14.04060E-006,21.88754E+000
1,1,199,100.00000E-003,594.77600E-006,21.99110E+000,690.00000E-003,14.28520E-006,21.99110E+000
1,1,200,100.00000E-003,597.95300E-006,22.09464E+000,695.00000E-003,14.52950E-006,22.09464E+000
1,1,201,100.00000E-003,601.19600E-006,22.22061E+000,700.00000E-003,14.70630E-006,22.22061E+000
1,1,202,100.00000E-003,601.77000E-006,22.32419E+000,700.00000E-003,14.47780E-006,22.32419E+000
1,1,203,100.00000E-003,599.73800E-006,22.42773E+000,695.00000E-003,13.82430E-006,22.42773E+000
1,1,204,100.00000E-003,597.55000E-006,22.53133E+000,690.00000E-003,13.28870E-006,22.53133E+000
1,1,205,100.00000E-003,595.31400E-006,22.63489E+000,685.00000E-003,12.81430E-006,22.63489E+000
1,1,206,100.00000E-003,593.13700E-006,22.76346E+000,679.99900E-003,12.36510E-006,22.76346E+000
1,1,207,100.00000E-003,590.79800E-006,22.86701E+000,675.00000E-003,11.96220E-006,22.86701E+000
1,1,208,100.00000E-003,588.45600E-006,22.97056E+000,670.00000E-003,11.58140E-006,22.97056E+000
1,1,209,100.00000E-003,586.07700E-006,23.07450E+000,665.00000E-003,11.23320E-006,23.07450E+000
1,1,210,100.00000E-003,583.68500E-006,23.17804E+000,660.00000E-003,10.90220E-006,23.17804E+000
1,1,211,99.99990E-003,581.29100E-006,23.28161E+000,654.99900E-003,10.59490E-006,23.28161E+000
1,1,212,100.00000E-003,578.87000E-006,23.38555E+000,650.00000E-003,10.29700E-006,23.38555E+000
1,1,213,100.00000E-003,576.46400E-006,23.48911E+000,644.99900E-003,10.01670E-006,23.48911E+000
1,1,214,100.00000E-003,574.02700E-006,23.59269E+000,640.00000E-003,9.74810E-006,23.59269E+000
1,1,215,100.00000E-003,571.59600E-006,23.72377E+000,635.00000E-003,9.51460E-006,23.72377E+000
1,1,216,100.00000E-003,569.18200E-006,23.82737E+000,630.00000E-003,9.24480E-006,23.82737E+000
1,1,217,100.00000E-003,566.72700E-006,23.93095E+000,625.00000E-003,9.00240E-006,23.93095E+000
1,1,218,100.00000E-003,564.28600E-006,24.03713E+000,620.00000E-003,8.77388E-006,24.03713E+000
1,1,219,100.00000E-003,561.85100E-006,24.14067E+000,615.00000E-003,8.54818E-006,24.14067E+000
1,1,220,100.00000E-003,559.43300E-006,24.25697E+000,609.99900E-003,8.33702E-006,24.25697E+000
1,1,221,100.00000E-003,557.00000E-006,24.36052E+000,605.00000E-003,8.13470E-006,24.36052E+000
1,1,222,100.00000E-003,554.61300E-006,24.46614E+000,600.00000E-003,7.93987E-006,24.46614E+000
1,1,223,100.00000E-003,552.21000E-006,24.56974E+000,595.00000E-003,7.73839E-006,24.56974E+000
1,1,224,100.00000E-003,549.76700E-006,24.67328E+000,589.99900E-003,7.55195E-006,24.67328E+000
1,1,225,100.00000E-003,547.40600E-006,24.78076E+000,584.99900E-003,7.37131E-006,24.78076E+000
1,1,226,100.00000E-003,545.05000E-006,24.88428E+000,580.00000E-003,7.20500E-006,24.88428E+000
1,1,227,100.00000E-003,542.69500E-006,24.98784E+000,575.00000E-003,7.03247E-006,24.98784E+000
1,1,228,100.00000E-003,540.38400E-006,25.09136E+000,570.00000E-003,6.86517E-006,25.09136E+000
1,1,229,100.00000E-003,538.09600E-006,25.22893E+000,565.00000E-003,6.74506E-006,25.22893E+000
1,1,230,100.00000E-003,535.81100E-006,25.33248E+000,559.99900E-003,6.56038E-006,25.33248E+000
1,1,231,100.00000E-003,533.57800E-006,25.43605E+000,555.00000E-003,6.40409E-006,25.43605E+000
1,1,232,99.99990E-003,531.31100E-006,25.53959E+000,550.00000E-003,6.25100E-006,25.53959E+000
1,1,233,100.00000E-003,529.11500E-006,25.64314E+000,545.00000E-003,6.10316E-006,25.64314E+000
1,1,234,100.00000E-003,526.86500E-006,25.77037E+000,539.99900E-003,5.96737E-006,25.77037E+000
1,1,235,100.00000E-003,524.71800E-006,25.87390E+000,534.99900E-003,5.82485E-006,25.87390E+000
1,1,236,100.00000E-003,522.57900E-006,25.97744E+000,530.00000E-003,5.68444E-006,25.97744E+000
1,1,237,100.00000E-003,520.44200E-006,26.08100E+000,524.99900E-003,5.54934E-006,26.08100E+000
1,1,238,100.00000E-003,518.35400E-006,26.18465E+000,520.00000E-003,5.41508E-006,26.18465E+000
1,1,239,100.00000E-003,516.31900E-006,26.28824E+000,514.99900E-003,5.28774E-006,26.28824E+000
