2252.74	1412.85
2251.36	1416.23
2249.98	1390.56
2248.61	1435.69
2247.23	1382.81
2245.85	1362.61
2244.47	1411.35
2243.09	1434.67
2241.71	1332.87
2240.34	1330.82
2238.96	1305.2
2237.58	1357.53
2236.2	1413.47
2234.82	1391.48
2233.44	1371.31
2232.06	1381.93
2230.68	1341.85
2229.3	1305.4
2227.92	1321.46
2226.53	1351.99
2225.15	1349.94
2223.77	1441.98
2222.39	1360.32
2221.01	1358.27
2219.62	1426.74
2218.24	1289.08
2216.86	1409.97
2215.47	1348.27
2214.09	1387.78
2212.71	1432.71
2211.32	1360.2
2209.94	1414.14
2208.55	1303.74
2207.17	1417.25
2205.78	1371.87
2204.4	1366.21
2203.01	1400.25
2201.63	1365.73
2200.24	1304.15
2198.86	1359.83
2197.47	1355.98
2196.08	1377.38
2194.7	1384.34
2193.31	1290.38
2191.92	1374.84
2190.53	1318.75
2189.15	1345.53
2187.76	1336.29
2186.37	1291.04
2184.98	1404.23
2183.59	1268.98
2182.2	1329.94
2180.81	1381.89
2179.42	1261.11
2178.03	1345.42
2176.64	1314.61
2175.25	1337.75
2173.86	1308.75
2172.47	1297.73
2171.08	1358.6
2169.69	1374.53
2168.3	1313.21
2166.91	1268.07
2165.51	1298.38
2164.12	1335.85
2162.73	1324.84
2161.34	1259.99
2159.94	1281.3
2158.55	1343.87
2157.16	1320.31
2155.76	1325.46
2154.37	1282.18
2152.97	1276.58
2151.58	1355.23
2150.18	1356.78
2148.79	1302.78
2147.39	1324.04
2146	1339.93
2144.6	1271.63
2143.21	1287.52
2141.81	1305.2
2140.41	1283.49
2139.02	1263.57
2137.62	1268.71
2136.22	1316.79
2134.82	1234.27
2133.43	1346.73
2132.03	1246.35
2130.63	1265.8
2129.23	1295.96
2127.83	1322.54
2126.43	1333.02
2125.03	1348.86
2123.63	1320.04
2122.23	1325.17
2120.83	1364.21
2119.43	1296.13
2118.03	1279.83
2116.63	1265.33
2115.23	1323.99
2113.83	1280.93
2112.43	1275.35
2111.03	1298.31
2109.63	1330.18
2108.22	1322.81
2106.82	1270.88
2105.42	1292.04
2104.01	1273.99
2102.61	1280.89
2101.21	1243.26
2099.8	1282.21
2098.4	1317.6
2097	1340.5
2095.59	1324.25
2094.19	1236.81
2092.78	1320.21
2091.38	1401.81
2089.97	1280.61
2088.56	1291.06
2087.16	1274.82
2085.75	1239.04
2084.34	1347.24
2082.94	1261.7
2081.53	1270.36
2080.12	1280.79
2078.72	1259.25
2077.31	1276.78
2075.9	1335.14
2074.49	1210.65
2073.08	1198.01
2071.67	1279.42
2070.27	1245.48
2068.86	1216.88
2067.45	1250.36
2066.04	1329.93
2064.63	1246.37
2063.22	1246.14
2061.81	1235.29
2060.39	1305.94
2058.98	1323.43
2057.57	1301.93
2056.16	1255.66
2054.75	1283.76
2053.34	1276.45
2051.92	1235.51
2050.51	1205.2
2049.1	1215.61
2047.69	1250.77
2046.27	1195.71
2044.86	1255.63
2043.44	1267.78
2042.03	1186.23
2040.62	1237.28
2039.2	1268.87
2037.79	1166.16
2036.37	1234.85
2034.96	1220.5
2033.54	1220.28
2032.12	1237.72
2030.71	1232.2
2029.29	1260.22
2027.88	1194.7
2026.46	1263.3
2025.04	1171.34
2023.62	1254.03
2022.21	1266.15
2020.79	1213.03
2019.37	1241.01
2017.95	1207.31
2016.53	1118.98
2015.11	1201.59
2013.69	1148.53
2012.28	1192.35
2010.86	1220.31
2009.44	1241.22
2008.02	1165.31
2006.59	1210.86
2005.17	1164.89
2003.75	1145.33
2002.33	1192.62
2000.91	1213.51
1999.49	1202.74
1998.07	1184.94
1996.64	1124.97
1995.22	1210.88
1993.8	1205.39
1992.38	1282.47
1990.95	1204.96
1989.53	1183.67
1988.11	1100.93
1986.68	1183.24
1985.26	1133.88
1983.83	1161.76
1982.41	1196.64
1980.98	1198.18
1979.56	1141.84
1978.13	1201.26
1976.71	1180.01
1975.28	1185.05
1973.85	1186.59
1972.43	1142.57
1971	1117.84
1969.57	1233.25
1968.15	1176.98
1966.72	1152.26
1965.29	1230.84
1963.86	1185.1
1962.43	1265.4
1961	1167.18
